4.0,1.094005910074E+016,27870.0,-18239.0,-165.0,2788931.0,17982705.0,-9891.0,-1167.0,-888.0,8902.0,4306.0,-1485.0
10.0,1.09400592561112E+016,-6350.0,15371.0,704.0,48067.0,6763300.0,-4113.0,-2552.0,8749.0,-6234.0,7814.0,252.0
74.0,1.09400592938798E+016,21589.0,-20596.0,852.0,3275195.0,15289554.0,-1664.0,-9812.0,974.0,678.0,-9961.0,554.0
8.0,1.09400593399347E+016,-7219.0,-10129.0,183.0,47682.0,4415961.0,7111.0,-5811.0,-3956.0,3646.0,6710.0,-6454.0
62.0,1.09400593429411E+016,24582.0,20745.0,228.0,158472.0,1205849.0,7922.0,317.0,-6094.0,6676.0,3861.0,-6364.0
49.0,1.09400595062131E+016,31807.0,-19249.0,-153.0,3178560.0,13403058.0,-5216.0,-8456.0,1133.0,8895.0,4052.0,2108.0
4.0,1.09400595887851E+016,27869.0,-18239.0,-163.0,2785713.0,16785847.0,-9906.0,-1177.0,-689.0,9057.0,4106.0,-1050.0
47.0,1.09400597326197E+016,32735.0,-24212.0,-252.0,437284.0,14001039.0,-6211.0,-5858.0,-5205.0,9656.0,2504.0,695.0
10.0,1.09400597841082E+016,-6350.0,15371.0,704.0,64069.0,6408291.0,-2188.0,-1841.0,9582.0,-5662.0,8199.0,839.0
64.0,1.09400597993156E+016,33642.0,-23883.0,226.0,6813983.0,19556634.0,-9094.0,-4157.0,102.0,-7945.0,-6070.0,-145.0
8.0,1.09400598519307E+016,-7219.0,-10129.0,184.0,32065.0,5531166.0,8881.0,339.0,4583.0,2422.0,8785.0,-4116.0
75.0,1.09400600460828E+016,28289.0,-18109.0,17.0,7200407.0,15911898.0,-9940.0,-995.0,-444.0,8143.0,5801.0,-171.0
4.0,1.09400600768296E+016,27868.0,-18239.0,-163.0,2722228.0,20126723.0,-9898.0,-1271.0,-639.0,9594.0,2725.0,-718.0
66.0,1.0940060159308E+016,34788.0,-12.0,231.0,1891983.0,7661487.0,-3166.0,-9485.0,-54.0,-8942.0,-1300.0,-4281.0
105.0,1.09400601602524E+016,23915.0,-8841.0,-239.0,812620.0,4340326.0,6627.0,-229.0,-7485.0,8626.0,2705.0,-4274.0
106.0,1.09400601660214E+016,23420.0,-8980.0,160.0,550072.0,3920735.0,9208.0,-3714.0,1187.0,8830.0,-4661.0,541.0
10.0,1.09400603121052E+016,-6350.0,15371.0,704.0,60664.0,8001369.0,-6823.0,366.0,7300.0,-6931.0,7203.0,243.0
8.0,1.09400603639267E+016,-7219.0,-10129.0,184.0,77295.0,8147756.0,8001.0,4137.0,4342.0,4673.0,8518.0,-2364.0
63.0,1.09400603713983E+016,33950.0,-24257.0,-543.0,1262485.0,13315656.0,-1455.0,-5679.0,-8100.0,8493.0,-5146.0,-1170.0
58.0,1.09400605464414E+016,21232.0,-3284.0,304.0,2269820.0,3291998.0,-1892.0,-9729.0,1324.0,-313.0,-9584.0,2836.0
4.0,1.09400605648742E+016,27867.0,-18239.0,-165.0,2688583.0,22038653.0,-9865.0,-1399.0,-847.0,9810.0,1631.0,-1044.0
24.0,1.09400607705355E+016,24177.0,-14707.0,513.0,4517022.0,15550962.0,5452.0,-8382.0,-10.0,5511.0,-8337.0,324.0
10.0,1.09400608401022E+016,-6350.0,15371.0,703.0,21869.0,5430606.0,-5936.0,-7927.0,1380.0,-5834.0,8034.0,-1184.0
8.0,1.09400608759227E+016,-7219.0,-10129.0,185.0,71596.0,4262063.0,7252.0,-3402.0,5985.0,6748.0,6107.0,-4141.0
4.0,1.09400610529189E+016,27866.0,-18240.0,-167.0,2695475.0,21031866.0,-9854.0,-1402.0,-961.0,9780.0,1627.0,-1302.0
40.0,1.09400612811185E+016,22534.0,1786.0,355.0,2614207.0,2378111.0,4911.0,-8708.0,-184.0,-5219.0,7531.0,-4003.0
99.0,1.09400612829071E+016,25052.0,20914.0,1581.0,385010.0,1476129.0,7037.0,-5395.0,-4622.0,3694.0,-9154.0,-1597.0
10.0,1.09400613680992E+016,-6350.0,15370.0,703.0,82134.0,2498297.0,181.0,-9911.0,1313.0,-9789.0,-140.0,-2037.0
8.0,1.09400613879186E+016,-7219.0,-10130.0,184.0,141248.0,5896133.0,2291.0,-9555.0,1855.0,1806.0,-9223.0,-3414.0
71.0,1.0940061401742E+016,22647.0,2396.0,276.0,288380.0,1303406.0,7576.0,-6427.0,1131.0,1257.0,-9833.0,-1315.0
4.0,1.09400615409637E+016,27865.0,-18240.0,-169.0,2645527.0,24254738.0,-9836.0,-1434.0,-1088.0,9807.0,1459.0,-1300.0
54.0,1.09400616184938E+016,18935.0,-20650.0,77.0,3375524.0,11037329.0,8519.0,-5185.0,-724.0,9240.0,-2698.0,-2709.0
53.0,1.09400616559466E+016,19578.0,-20648.0,-357.0,2481414.0,15685046.0,8401.0,-5125.0,-1773.0,-6348.0,7688.0,763.0
88.0,1.09400616589268E+016,32225.0,-18537.0,-253.0,2649812.0,19907077.0,-6219.0,-6379.0,4540.0,-7501.0,-6269.0,2103.0
23.0,1.09400616962382E+016,24747.0,-15092.0,87.0,3527659.0,13420216.0,5586.0,-8256.0,-787.0,-2117.0,9416.0,-2617.0
14.0,1.09400617863582E+016,27329.0,-29111.0,-392.0,963817.0,8219795.0,-6916.0,-1042.0,-7146.0,-9572.0,-2629.0,1206.0
28.0,1.09400618296765E+016,33428.0,-3993.0,366.0,496431.0,2526980.0,3274.0,-9314.0,1587.0,7227.0,4593.0,5163.0
10.0,1.09400618960961E+016,-6350.0,15370.0,703.0,121974.0,3690603.0,410.0,-9959.0,800.0,-6467.0,-7494.0,-1416.0
8.0,1.09400618999144E+016,-7219.0,-10130.0,183.0,146245.0,6295591.0,1920.0,-9801.0,498.0,1035.0,-9257.0,-3636.0
67.0,1.09400619478676E+016,22190.0,-8836.0,-77.0,641953.0,4841936.0,9248.0,-3013.0,2320.0,9298.0,-3669.0,259.0
4.0,1.09400620290082E+016,27864.0,-18240.0,-169.0,2680029.0,20918337.0,-9816.0,-1562.0,-1097.0,9879.0,201.0,-1534.0
61.0,1.09400622155242E+016,24814.0,20709.0,-412.0,815097.0,1040675.0,8712.0,4904.0,-193.0,1448.0,2157.0,9656.0
59.0,1.09400622247105E+016,33557.0,-3518.0,199.0,943894.0,3993877.0,5033.0,-8640.0,-27.0,5563.0,-8279.0,703.0
97.0,1.09400622891404E+016,26812.0,-29230.0,952.0,2829805.0,8351421.0,-3512.0,8618.0,-3657.0,-3874.0,-7351.0,-5562.0
16.0,1.0940062292244E+016,32741.0,-24033.0,-47.0,5163854.0,9555031.0,-7597.0,-6500.0,-161.0,9639.0,-2602.0,-558.0
8.0,1.09400624119113E+016,-7219.0,-10130.0,183.0,100457.0,3221407.0,2602.0,-9588.0,1131.0,1819.0,-7083.0,-6819.0
10.0,1.09400624240931E+016,-6350.0,15370.0,703.0,126213.0,5044936.0,-1151.0,-9827.0,-1444.0,-7610.0,-6122.0,-2145.0
4.0,1.0940062517053E+016,27862.0,-18240.0,-170.0,2702560.0,18349584.0,-9827.0,-1523.0,-1053.0,9860.0,350.0,-1624.0
19.0,1.09400625884957E+016,24350.0,-22385.0,339.0,5962445.0,9789092.0,4714.0,8804.0,-508.0,-3035.0,-8605.0,-4091.0
73.0,1.09400625929029E+016,21938.0,-20558.0,-119.0,2410271.0,8387640.0,244.0,-9943.0,1037.0,-2314.0,9709.0,-607.0
13.0,1.09400627501698E+016,26812.0,-28781.0,360.0,2653248.0,41703220.0,241.0,9851.0,-1698.0,5900.0,-8071.0,-190.0
44.0,1.094006280729E+016,28921.0,-17434.0,-167.0,7133949.0,67210633.0,-9857.0,656.0,1548.0,-9995.0,31.0,305.0
69.0,1.09400628885281E+016,5500.0,-12775.0,324.0,4108532.0,17326501.0,8307.0,5520.0,708.0,-5784.0,-8095.0,995.0
8.0,1.09400629239076E+016,-7219.0,-10130.0,187.0,177418.0,3743794.0,2242.0,-6145.0,7563.0,4913.0,-8703.0,-337.0
10.0,1.09400629520899E+016,-6350.0,15370.0,703.0,78327.0,4507821.0,-3740.0,-9083.0,1870.0,-9870.0,1372.0,-835.0
4.0,1.09400630050977E+016,27861.0,-18240.0,-173.0,2652097.0,22477967.0,-9834.0,-1291.0,-1273.0,9489.0,2668.0,-1679.0
100.0,1.09400632070983E+016,24447.0,20939.0,1439.0,275952.0,1542538.0,5661.0,-5272.0,6336.0,1875.0,-6250.0,-7577.0
8.0,1.09400634359036E+016,-7219.0,-10130.0,187.0,124352.0,1940659.0,3163.0,-4834.0,8162.0,9130.0,1975.0,-3566.0
10.0,1.09400634800869E+016,-6350.0,15371.0,704.0,36434.0,6220538.0,-2513.0,532.0,9664.0,-3321.0,9431.0,88.0
4.0,1.09400634931428E+016,27860.0,-18240.0,-173.0,2636378.0,23253834.0,-9837.0,-1220.0,-1312.0,9337.0,3161.0,-1679.0
68.0,1.09400635775152E+016,22174.0,-9394.0,670.0,656431.0,4203149.0,9432.0,-1165.0,-3109.0,-9689.0,2167.0,1186.0
38.0,1.09400637868827E+016,5452.0,-13039.0,-22.0,1021697.0,8586750.0,8383.0,4428.0,3180.0,5805.0,-4931.0,6478.0
8.0,1.09400639479E+016,-7219.0,-10129.0,187.0,110443.0,5123667.0,2947.0,345.0,9549.0,2747.0,9532.0,-1261.0
4.0,1.09400639811871E+016,27859.0,-18240.0,-171.0,2665715.0,18954158.0,-9855.0,-1312.0,-1069.0,9599.0,2356.0,-1518.0
10.0,1.09400640080837E+016,-6350.0,15372.0,702.0,159494.0,15505722.0,-2742.0,9220.0,-2733.0,-2213.0,9704.0,-961.0
62.0,1.09400642279084E+016,24582.0,20741.0,237.0,123767.0,1206054.0,9606.0,-357.0,2756.0,6673.0,7429.0,519.0
74.0,1.09400642558236E+016,21585.0,-20608.0,855.0,3227335.0,12971902.0,-1806.0,-9756.0,1241.0,-141.0,-9951.0,976.0
49.0,1.09400643061801E+016,31785.0,-19258.0,-161.0,3130050.0,12022818.0,-5899.0,-8030.0,837.0,7303.0,6551.0,1931.0
8.0,1.09400644598963E+016,-7220.0,-10129.0,187.0,110729.0,6044158.0,1226.0,2082.0,9703.0,172.0,9948.0,-1000.0
4.0,1.09400644692318E+016,27858.0,-18240.0,-172.0,2659459.0,18403534.0,-9831.0,-1499.0,-1045.0,9883.0,394.0,-1467.0
47.0,1.09400645216111E+016,32737.0,-24213.0,-245.0,396254.0,12895383.0,-6229.0,-6791.0,-3881.0,9724.0,2080.0,1053.0
10.0,1.09400645360806E+016,-6351.0,15372.0,702.0,203229.0,17713492.0,-2966.0,9204.0,-2545.0,-2447.0,9651.0,-925.0
64.0,1.09400646952836E+016,33612.0,-23898.0,217.0,6892318.0,19165996.0,-9059.0,-4231.0,168.0,-7754.0,-6314.0,26.0
52.0,1.09400649543368E+016,24714.0,-22479.0,-37.0,1245734.0,4411347.0,2400.0,9586.0,-1531.0,-1921.0,9808.0,332.0
4.0,1.0940064957277E+016,27857.0,-18240.0,-170.0,2640546.0,18744805.0,-9847.0,-1465.0,-932.0,9901.0,755.0,-1180.0
8.0,1.09400649718922E+016,-7220.0,-10129.0,188.0,123899.0,6743935.0,2403.0,2747.0,9309.0,1882.0,9796.0,-702.0
75.0,1.09400650141066E+016,28261.0,-18111.0,27.0,6905107.0,20471388.0,-9964.0,-822.0,-181.0,8353.0,5472.0,525.0
10.0,1.09400650640775E+016,-6351.0,15372.0,701.0,188844.0,15516887.0,-3378.0,8539.0,-3957.0,-3005.0,9442.0,-1341.0
66.0,1.09400650712682E+016,34784.0,-20.0,231.0,1881999.0,7675647.0,-3385.0,-9409.0,-110.0,-9055.0,-513.0,-4210.0
63.0,1.09400652623659E+016,33951.0,-24257.0,-539.0,1121522.0,13261914.0,-846.0,-6252.0,-7758.0,8728.0,-4854.0,-495.0
105.0,1.09400653202789E+016,23919.0,-8845.0,-238.0,775957.0,3874849.0,7082.0,-1288.0,-6941.0,9385.0,-114.0,-3449.0
106.0,1.09400653339974E+016,23423.0,-8982.0,153.0,548086.0,3380717.0,9283.0,-3712.0,-179.0,8959.0,-4355.0,-866.0
58.0,1.09400654053944E+016,21228.0,-3295.0,306.0,2314519.0,3911816.0,-2084.0,-9690.0,1320.0,-2811.0,-9309.0,2330.0
24.0,1.09400654105122E+016,24188.0,-14722.0,521.0,4533641.0,14655011.0,5451.0,-8381.0,177.0,5346.0,-8424.0,671.0
4.0,1.09400654453212E+016,27855.0,-18240.0,-168.0,2675605.0,15703927.0,-9905.0,-1171.0,-707.0,9179.0,3886.0,-798.0
8.0,1.09400654838884E+016,-7220.0,-10129.0,188.0,127260.0,6680542.0,1517.0,3016.0,9412.0,782.0,9950.0,-607.0
10.0,1.09400655920745E+016,-6351.0,15372.0,701.0,224519.0,17054781.0,-4370.0,8167.0,-3766.0,-4144.0,9004.0,-1322.0
4.0,1.0940065933366E+016,27854.0,-18240.0,-170.0,2647233.0,17659552.0,-9886.0,-1185.0,-928.0,9270.0,3539.0,-1236.0
8.0,1.09400659958846E+016,-7220.0,-10129.0,189.0,135207.0,6235548.0,346.0,2693.0,9624.0,-741.0,9965.0,-377.0
40.0,1.09400660251357E+016,22536.0,1778.0,374.0,2509262.0,5083236.0,4470.0,-8918.0,691.0,-9200.0,3837.0,782.0
10.0,1.09400661200714E+016,-6351.0,15373.0,702.0,262416.0,19947499.0,-4150.0,8998.0,-1343.0,-3676.0,9279.0,-619.0
23.0,1.09400663312E+016,24756.0,-15107.0,97.0,3517663.0,12150010.0,5549.0,-8294.0,-633.0,-2509.0,9328.0,-2585.0
71.0,1.09400663457186E+016,22649.0,2395.0,278.0,275491.0,436879.0,8557.0,-4769.0,2004.0,9285.0,-3694.0,-352.0
14.0,1.09400663623145E+016,27331.0,-29102.0,-384.0,829142.0,8295303.0,-7491.0,2484.0,-6140.0,-8830.0,3958.0,2518.0
99.0,1.09400664048261E+016,25055.0,20913.0,1589.0,382048.0,1714441.0,8414.0,-5197.0,-1478.0,7821.0,-5206.0,3422.0
4.0,1.09400664214109E+016,27853.0,-18240.0,-170.0,2646676.0,17068421.0,-9878.0,-1204.0,-984.0,9318.0,3331.0,-1439.0
54.0,1.09400664504654E+016,18950.0,-20657.0,87.0,3423815.0,10842472.0,8500.0,-5237.0,-550.0,9114.0,-3362.0,-2369.0
53.0,1.09400664829232E+016,19588.0,-20654.0,-359.0,2360934.0,16719348.0,8486.0,-4970.0,-1810.0,-6341.0,7694.0,759.0
28.0,1.09400664966508E+016,33427.0,-3996.0,368.0,496523.0,2539175.0,3238.0,-9223.0,2106.0,6956.0,4544.0,5563.0
8.0,1.09400665078809E+016,-7220.0,-10129.0,189.0,137103.0,4887997.0,2749.0,1134.0,9547.0,3707.0,9275.0,-468.0
10.0,1.09400666480683E+016,-6351.0,15373.0,703.0,254212.0,18919042.0,-4222.0,9039.0,-680.0,-3736.0,9264.0,-464.0
88.0,1.09400667098719E+016,32217.0,-18546.0,-247.0,2746680.0,19907077.0,-6274.0,-6384.0,4457.0,-7501.0,-6269.0,2103.0
67.0,1.09400668648542E+016,22192.0,-8836.0,-74.0,607876.0,3172367.0,9046.0,-2898.0,3124.0,9251.0,-3562.0,1314.0
16.0,1.09400668842148E+016,32723.0,-24044.0,-49.0,5104401.0,8814147.0,-7662.0,-6424.0,-138.0,9918.0,-1195.0,-438.0
4.0,1.09400669094557E+016,27852.0,-18240.0,-168.0,2654065.0,14896457.0,-9899.0,-1227.0,-705.0,9500.0,3006.0,-833.0
8.0,1.0940067019877E+016,-7220.0,-10129.0,189.0,110549.0,5024645.0,2746.0,1966.0,9412.0,2363.0,9616.0,-1389.0
59.0,1.09400670886809E+016,33561.0,-3521.0,200.0,930064.0,3370259.0,5501.0,-8343.0,343.0,7697.0,-6198.0,1526.0
61.0,1.09400670954839E+016,24814.0,20712.0,-412.0,781371.0,1434756.0,8287.0,5590.0,-276.0,-4353.0,5825.0,6864.0
10.0,1.09400671760652E+016,-6351.0,15373.0,704.0,264915.0,18957143.0,-5211.0,8515.0,567.0,-4941.0,8693.0,-121.0
19.0,1.09400671964702E+016,24365.0,-22358.0,331.0,6022024.0,8487391.0,4665.0,8815.0,-724.0,-3949.0,-7305.0,-5571.0
13.0,1.09400673211265E+016,26820.0,-28771.0,330.0,2582073.0,42173886.0,1078.0,9500.0,-2928.0,6029.0,-7957.0,-574.0
4.0,1.09400673975002E+016,27851.0,-18240.0,-168.0,2645144.0,14546004.0,-9889.0,-1326.0,-661.0,9833.0,1670.0,-711.0
97.0,1.09400673981246E+016,26807.0,-29217.0,949.0,2816804.0,8238877.0,-3578.0,8564.0,-3720.0,-3843.0,-7364.0,-5566.0
8.0,1.09400675318732E+016,-7220.0,-10129.0,189.0,117120.0,7142187.0,1892.0,4761.0,8587.0,907.0,9899.0,-1080.0
73.0,1.09400675478632E+016,21938.0,-20567.0,-120.0,2254583.0,10851884.0,15.0,-9967.0,800.0,-2921.0,9512.0,-984.0
44.0,1.09400675752552E+016,28885.0,-17437.0,-168.0,7462852.0,68079857.0,-9874.0,400.0,1528.0,-9989.0,-350.0,308.0
10.0,1.09400677040622E+016,-6351.0,15373.0,704.0,261894.0,18100402.0,-6037.0,7880.0,1205.0,-5971.0,8020.0,40.0
69.0,1.09400678165054E+016,5513.0,-12764.0,337.0,3908774.0,20569388.0,8208.0,5568.0,1269.0,-6694.0,-7253.0,1602.0
4.0,1.0940067885545E+016,27850.0,-18240.0,-170.0,2664589.0,13449006.0,-9867.0,-1289.0,-987.0,9530.0,2366.0,-1889.0
8.0,1.09400680438692E+016,-7220.0,-10129.0,190.0,143664.0,5387034.0,1145.0,2551.0,9601.0,552.0,9981.0,-257.0
10.0,1.09400682320593E+016,-6351.0,15372.0,704.0,219590.0,14786490.0,-5804.0,8096.0,862.0,-5540.0,8323.0,-127.0
100.0,1.09400683351161E+016,24449.0,20937.0,1444.0,307347.0,1764176.0,5994.0,-5306.0,5992.0,4937.0,-6167.0,-6130.0
4.0,1.09400683735896E+016,27849.0,-18241.0,-171.0,2616594.0,16769759.0,-9829.0,-1434.0,-1148.0,9794.0,684.0,-1896.0
68.0,1.09400685004811E+016,22177.0,-9396.0,670.0,643446.0,4122412.0,9236.0,-1874.0,-3342.0,-9941.0,318.0,1034.0
38.0,1.09400685178467E+016,5457.0,-13036.0,-16.0,1065272.0,9045567.0,8474.0,3991.0,3499.0,6065.0,-4847.0,6302.0
8.0,1.09400685558652E+016,-7220.0,-10129.0,190.0,119286.0,2410347.0,1551.0,-292.0,9874.0,1284.0,9722.0,-1957.0
10.0,1.09400687600559E+016,-6351.0,15372.0,704.0,97830.0,6582715.0,-5174.0,8473.0,1194.0,-3919.0,9182.0,-558.0
4.0,1.09400688616346E+016,27849.0,-18241.0,-171.0,2561202.0,22094656.0,-9741.0,-1833.0,-1317.0,9546.0,-2414.0,-1742.0
8.0,1.09400690678616E+016,-7220.0,-10129.0,188.0,75103.0,4956656.0,3639.0,3862.0,8475.0,1765.0,9431.0,-2816.0
49.0,1.09400691061482E+016,31772.0,-19268.0,-162.0,3071851.0,12098282.0,-6032.0,-7949.0,645.0,6872.0,7083.0,1611.0
62.0,1.09400691128758E+016,24582.0,20745.0,231.0,146777.0,2178857.0,7353.0,6444.0,-2097.0,2901.0,9480.0,-1303.0
74.0,1.09400692177675E+016,21582.0,-20621.0,861.0,3241017.0,12222129.0,-1763.0,-9742.0,1406.0,6.0,-9918.0,1272.0
10.0,1.09400692880529E+016,-6351.0,15371.0,704.0,57540.0,4105130.0,-3622.0,9284.0,816.0,-891.0,9880.0,-1257.0
47.0,1.09400693106021E+016,32737.0,-24215.0,-241.0,365299.0,12098206.0,-6045.0,-7431.0,-2866.0,9740.0,1839.0,1321.0
4.0,1.0940069349679E+016,27848.0,-18241.0,-172.0,2551723.0,22648581.0,-9713.0,-1878.0,-1459.0,9476.0,-2518.0,-1965.0
8.0,1.09400695798577E+016,-7220.0,-10129.0,189.0,72606.0,4346081.0,714.0,3277.0,9420.0,-1589.0,9389.0,-3049.0
64.0,1.09400695912533E+016,33583.0,-23915.0,211.0,6969845.0,19323064.0,-8993.0,-4370.0,107.0,-7422.0,-6700.0,-68.0
52.0,1.09400697753087E+016,24715.0,-22475.0,-30.0,1280793.0,4417524.0,2671.0,9532.0,-1410.0,-113.0,9992.0,371.0
10.0,1.094006981605E+016,-6350.0,15372.0,704.0,99056.0,7171241.0,-971.0,9939.0,515.0,1201.0,9903.0,-691.0
4.0,1.09400698377239E+016,27847.0,-18241.0,-171.0,2601403.0,17641368.0,-9740.0,-1768.0,-1409.0,9348.0,-2531.0,-2490.0
75.0,1.09400699821294E+016,28228.0,-18113.0,26.0,6769430.0,21957478.0,-9975.0,-671.0,-190.0,8201.0,5703.0,452.0
66.0,1.09400699832281E+016,34780.0,-30.0,231.0,1969256.0,8177064.0,-3508.0,-9363.0,-76.0,-8988.0,-2234.0,-3769.0
24.0,1.09400700504891E+016,24199.0,-14740.0,520.0,4604417.0,14676151.0,5411.0,-8406.0,191.0,5112.0,-8566.0,692.0
8.0,1.0940070091854E+016,-7221.0,-10129.0,190.0,76448.0,1676391.0,178.0,-3401.0,9401.0,-6127.0,2021.0,-7640.0
63.0,1.09400701533337E+016,33950.0,-24259.0,-537.0,1022875.0,12542466.0,-756.0,-6862.0,-7234.0,8594.0,-5111.0,103.0
58.0,1.09400702643477E+016,21227.0,-3307.0,306.0,2344994.0,4143076.0,-2028.0,-9709.0,1270.0,-2246.0,-9529.0,2033.0
4.0,1.09400703257686E+016,27846.0,-18241.0,-170.0,2597644.0,17691394.0,-9729.0,-1826.0,-1414.0,9183.0,-3064.0,-2506.0
10.0,1.09400703440468E+016,-6351.0,15372.0,704.0,145703.0,9225426.0,-3891.0,9068.0,1620.0,-2928.0,9560.0,-114.0
105.0,1.09400704803047E+016,23922.0,-8842.0,-242.0,809549.0,3890926.0,6946.0,-495.0,-7176.0,8926.0,2071.0,-4002.0
106.0,1.09400705019728E+016,23427.0,-8984.0,154.0,568279.0,3484213.0,9196.0,-3808.0,956.0,8818.0,-4691.0,467.0
8.0,1.09400706038502E+016,-7220.0,-10129.0,189.0,72183.0,2877920.0,6386.0,-2507.0,7274.0,7541.0,3475.0,-5572.0
40.0,1.09400707691539E+016,22545.0,1764.0,373.0,2597646.0,2904721.0,4567.0,-8874.0,615.0,-9607.0,2533.0,1133.0
4.0,1.09400708138135E+016,27845.0,-18241.0,-170.0,2592353.0,18410410.0,-9700.0,-1916.0,-1494.0,8915.0,-3690.0,-2625.0
10.0,1.09400708720437E+016,-6351.0,15372.0,704.0,119469.0,7362926.0,-3422.0,9380.0,-534.0,-2015.0,9747.0,-963.0
14.0,1.09400709382715E+016,27333.0,-29089.0,-386.0,927874.0,12154976.0,-5747.0,6547.0,-4908.0,-4976.0,8458.0,1919.0
23.0,1.09400709661619E+016,24768.0,-15125.0,109.0,3640083.0,8591434.0,5513.0,-8335.0,-333.0,-2425.0,9254.0,-2911.0
8.0,1.09400711158465E+016,-7220.0,-10129.0,189.0,73452.0,3746818.0,8250.0,-2496.0,5068.0,8271.0,2708.0,-4924.0
28.0,1.0940071163625E+016,33438.0,-3998.0,355.0,571473.0,4127886.0,6107.0,-7900.0,527.0,9370.0,2228.0,2688.0
54.0,1.09400712824368E+016,18966.0,-20663.0,94.0,3506240.0,11648509.0,8583.0,-5099.0,-560.0,9339.0,-2805.0,-2212.0
71.0,1.09400712896955E+016,22650.0,2395.0,277.0,272481.0,393288.0,8427.0,-5116.0,1673.0,6175.0,-7646.0,-1843.0
4.0,1.09400713018579E+016,27844.0,-18241.0,-170.0,2609217.0,17271341.0,-9681.0,-1920.0,-1607.0,8631.0,-3970.0,-3120.0
53.0,1.09400713099007E+016,19596.0,-20660.0,-361.0,2260001.0,17078945.0,8501.0,-4915.0,-1886.0,-6488.0,7573.0,736.0
10.0,1.09400714000407E+016,-6351.0,15372.0,703.0,104909.0,5854065.0,-5253.0,8296.0,-1887.0,-4746.0,8641.0,-1673.0
16.0,1.09400714761855E+016,32708.0,-24060.0,-41.0,4935133.0,13354313.0,-7473.0,-6643.0,49.0,9994.0,-270.0,207.0
99.0,1.09400715267443E+016,25056.0,20912.0,1588.0,389761.0,1750371.0,8264.0,-5487.0,-1262.0,6827.0,-6375.0,3568.0
8.0,1.09400716278424E+016,-7221.0,-10129.0,189.0,39281.0,2464229.0,3910.0,-9144.0,1037.0,-1388.0,-1407.0,-9802.0
88.0,1.0940071760817E+016,32208.0,-18555.0,-241.0,2843803.0,19907077.0,-6325.0,-6388.0,4379.0,-7501.0,-6269.0,2103.0
67.0,1.09400717818418E+016,22195.0,-8836.0,-74.0,641531.0,3728997.0,9096.0,-3070.0,2798.0,9123.0,-4003.0,860.0
4.0,1.09400717899027E+016,27843.0,-18241.0,-171.0,2629051.0,15644254.0,-9669.0,-1880.0,-1723.0,8391.0,-3895.0,-3796.0
19.0,1.0940071804445E+016,24377.0,-22330.0,337.0,6083512.0,7096506.0,4644.0,8827.0,-703.0,-3975.0,-6459.0,-6517.0
13.0,1.09400718920834E+016,26818.0,-28761.0,342.0,2383570.0,43502286.0,1764.0,9477.0,-2657.0,6073.0,-7935.0,-386.0
10.0,1.09400719280378E+016,-6351.0,15372.0,704.0,146937.0,8554283.0,-6585.0,7525.0,-36.0,-6837.0,7265.0,-675.0
59.0,1.09400719526518E+016,33563.0,-3528.0,201.0,1008053.0,4431776.0,5148.0,-8558.0,492.0,5438.0,-8279.0,1370.0
61.0,1.09400719754431E+016,24820.0,20715.0,-411.0,862029.0,1873692.0,8417.0,5399.0,-57.0,3014.0,7864.0,5390.0
8.0,1.09400721398388E+016,-7221.0,-10129.0,190.0,48282.0,2384610.0,1461.0,-1954.0,9697.0,-3123.0,6317.0,-7094.0
4.0,1.09400722779473E+016,27841.0,-18241.0,-171.0,2642911.0,14878724.0,-9658.0,-1912.0,-1750.0,7908.0,-4541.0,-4101.0
44.0,1.09400723432212E+016,28844.0,-17433.0,-170.0,7886290.0,70882172.0,-9899.0,385.0,1360.0,-9990.0,-383.0,208.0
10.0,1.09400724560345E+016,-6351.0,15372.0,703.0,213034.0,12266698.0,-5378.0,8334.0,-1267.0,-5248.0,8465.0,-882.0
73.0,1.09400725028236E+016,21939.0,-20575.0,-122.0,2116138.0,12268268.0,74.0,-9978.0,648.0,-2231.0,9682.0,-1126.0
97.0,1.09400725071087E+016,26801.0,-29205.0,953.0,2745797.0,7920469.0,-3613.0,8628.0,-3534.0,-2843.0,-8162.0,-5029.0
8.0,1.09400726518353E+016,-7221.0,-10129.0,191.0,76035.0,2664752.0,1040.0,343.0,9939.0,-2054.0,8692.0,-4497.0
69.0,1.09400727444824E+016,5529.0,-12755.0,339.0,3773639.0,21537336.0,8311.0,5424.0,1225.0,-6541.0,-7444.0,1334.0
4.0,1.09400727659923E+016,27841.0,-18241.0,-169.0,2600226.0,17360819.0,-9645.0,-1984.0,-1737.0,8420.0,-4149.0,-3446.0
10.0,1.09400729840315E+016,-6351.0,15372.0,703.0,171006.0,9237212.0,-4404.0,8836.0,-1585.0,-3566.0,9266.0,-1187.0
8.0,1.09400731638311E+016,-7221.0,-10129.0,191.0,86014.0,4420968.0,-3327.0,1583.0,9296.0,-7009.0,6664.0,-2541.0
38.0,1.0940073248811E+016,5461.0,-13034.0,-12.0,1099897.0,9010795.0,8445.0,3782.0,3791.0,6094.0,-4601.0,6456.0
4.0,1.0940073254037E+016,27840.0,-18241.0,-169.0,2566348.0,17832106.0,-9668.0,-1852.0,-1758.0,9173.0,-2189.0,-3323.0
68.0,1.09400734234476E+016,22181.0,-9391.0,679.0,665361.0,2822669.0,9660.0,-1392.0,-2177.0,-9493.0,935.0,2998.0
