10.0,1.07575856339279E+016,-5258.0,15994.0,1175.0,176260.0,13158685.0,9850.0,-1422.0,-970.0,9940.0,898.0,-609.0
66.0,1.07575856416566E+016,29539.0,16109.0,-105.0,121065.0,5810654.0,-857.0,9722.0,2178.0,2758.0,9339.0,2273.0
38.0,1.0757585725937E+016,8313.0,8958.0,416.0,629546.0,5034074.0,8967.0,3520.0,-2680.0,9719.0,1055.0,-2102.0
61.0,1.07575858342047E+016,23323.0,27476.0,124.0,818025.0,5535323.0,-7304.0,-4340.0,-5272.0,5365.0,-8279.0,-1630.0
8.0,1.07575859507423E+016,-7303.0,-10081.0,-329.0,160755.0,7417951.0,7183.0,-813.0,-6908.0,9259.0,-1484.0,-3473.0
4.0,1.07575859961119E+016,9895.0,8797.0,195.0,454510.0,7088550.0,5645.0,332.0,-8247.0,-9120.0,554.0,-4062.0
105.0,1.07575861530478E+016,25002.0,2202.0,-171.0,2493038.0,18528451.0,-6107.0,4903.0,-6218.0,-9731.0,-180.0,-2295.0
10.0,1.07575861619246E+016,-5258.0,15994.0,1177.0,161943.0,11123021.0,9647.0,-1621.0,2074.0,9976.0,655.0,178.0
73.0,1.07575861732583E+016,19027.0,-4639.0,97.0,1325199.0,18801822.0,-9790.0,1999.0,389.0,9288.0,-3626.0,750.0
62.0,1.0757586272067E+016,23689.0,27673.0,-388.0,1615983.0,4897913.0,-8436.0,-700.0,-5322.0,-8617.0,2732.0,-4273.0
52.0,1.07575862946273E+016,17172.0,-7134.0,-244.0,3544677.0,14430081.0,-5055.0,8543.0,1207.0,-4142.0,9067.0,788.0
14.0,1.07575863585709E+016,25597.0,-27228.0,-204.0,73257.0,1014238.0,9776.0,2062.0,399.0,-8597.0,3889.0,3310.0
8.0,1.07575864627385E+016,-7303.0,-10080.0,-326.0,95295.0,5164297.0,9249.0,-1975.0,-3246.0,9135.0,-3323.0,-2343.0
4.0,1.07575864841566E+016,9894.0,8797.0,195.0,416757.0,9792628.0,5118.0,-335.0,-8584.0,-9492.0,-1701.0,-2644.0
16.0,1.07575865066471E+016,32744.0,-5717.0,41.0,1077243.0,5301308.0,-9107.0,4122.0,248.0,-3020.0,-6511.0,-6962.0
10.0,1.07575866899216E+016,-5258.0,15994.0,1176.0,166270.0,10675431.0,9573.0,-2831.0,582.0,9979.0,-594.0,-240.0
19.0,1.07575867544873E+016,16793.0,-7306.0,329.0,1705232.0,11628804.0,-7889.0,5897.0,-1725.0,-1730.0,-9808.0,897.0
4.0,1.07575869722012E+016,9895.0,8797.0,196.0,405666.0,7969896.0,5772.0,-298.0,-8160.0,-9505.0,-1543.0,-2695.0
8.0,1.07575869747347E+016,-7303.0,-10081.0,-326.0,73275.0,3689963.0,9630.0,-1785.0,-2014.0,9041.0,-3457.0,-2509.0
64.0,1.07575869972141E+016,44150.0,6866.0,148.0,2136946.0,10310337.0,-2747.0,9567.0,957.0,-7800.0,6135.0,1228.0
54.0,1.07575870189645E+016,10290.0,-5892.0,-170.0,2449688.0,7978357.0,-9071.0,3949.0,-1454.0,-1305.0,-9608.0,-2443.0
10.0,1.07575872179186E+016,-5258.0,15994.0,1175.0,96903.0,4348167.0,8453.0,-5076.0,-1662.0,9164.0,-3611.0,-1723.0
58.0,1.07575873572912E+016,13259.0,2934.0,-409.0,2754297.0,18881867.0,-5144.0,8575.0,-8.0,1832.0,-9777.0,1019.0
4.0,1.07575874602468E+016,9895.0,8797.0,197.0,367062.0,9079568.0,5722.0,391.0,-8191.0,-9798.0,866.0,-1798.0
53.0,1.0757587461222E+016,10290.0,-6425.0,432.0,3874506.0,15181429.0,-7152.0,6957.0,-653.0,-5829.0,7941.0,-1717.0
8.0,1.07575874867311E+016,-7303.0,-10080.0,-326.0,38173.0,1168373.0,9827.0,1814.0,-350.0,7998.0,826.0,-5945.0
67.0,1.07575876049188E+016,19287.0,5760.0,524.0,2874551.0,5263942.0,-9041.0,3065.0,-2975.0,2681.0,-2978.0,-9161.0
28.0,1.07575877449714E+016,23796.0,3336.0,459.0,3177824.0,18097761.0,-3715.0,8735.0,-3145.0,6827.0,-6824.0,-2609.0
10.0,1.07575877459161E+016,-5259.0,15994.0,1175.0,58340.0,1914378.0,8524.0,-2643.0,-4510.0,8435.0,2146.0,-4922.0
99.0,1.07575877551909E+016,23773.0,27352.0,886.0,1080863.0,1948209.0,-9501.0,-2340.0,-2060.0,-6241.0,-7774.0,-776.0
100.0,1.07575878177965E+016,23531.0,28316.0,-245.0,755505.0,3109376.0,-9131.0,-3940.0,1040.0,9607.0,2300.0,1552.0
23.0,1.07575878178468E+016,21453.0,-4317.0,340.0,3392399.0,14474610.0,-3948.0,9186.0,150.0,-3030.0,9480.0,-968.0
44.0,1.07575879397714E+016,26736.0,-5201.0,-136.0,2392110.0,2190722.0,7467.0,-6560.0,1096.0,-3326.0,-2142.0,9183.0
4.0,1.0757587948291E+016,9894.0,8796.0,197.0,329029.0,13253833.0,4590.0,-1279.0,-8791.0,-9638.0,-2422.0,-1110.0
8.0,1.07575879987271E+016,-7304.0,-10080.0,-326.0,45443.0,4212698.0,-6884.0,5334.0,-4913.0,-9239.0,2938.0,-2447.0
63.0,1.0757588066169E+016,44024.0,6391.0,453.0,1732426.0,9561854.0,-755.0,9910.0,1099.0,-6953.0,-7062.0,1332.0
10.0,1.0757588273912E+016,-5258.0,15994.0,1175.0,79757.0,3595979.0,8354.0,-316.0,-5486.0,8427.0,3993.0,-3609.0
4.0,1.07575884363357E+016,9895.0,8796.0,198.0,313816.0,12717018.0,5104.0,-2146.0,-8326.0,-9288.0,-3613.0,-814.0
8.0,1.07575885107232E+016,-7304.0,-10080.0,-328.0,67710.0,5066299.0,-6738.0,2934.0,-6781.0,-9451.0,1748.0,-2757.0
49.0,1.07575886940837E+016,23936.0,-8401.0,243.0,388280.0,16974274.0,-7766.0,3109.0,-5478.0,9657.0,-2574.0,327.0
74.0,1.07575887657433E+016,19437.0,-4624.0,217.0,5905790.0,14459268.0,-9166.0,2281.0,3282.0,-9238.0,2747.0,2665.0
10.0,1.07575888019092E+016,-5258.0,15993.0,1175.0,120227.0,5287230.0,8077.0,-4832.0,-3377.0,9006.0,-3684.0,-2305.0
68.0,1.0757588857467E+016,19469.0,6253.0,-65.0,3616556.0,2130948.0,-9001.0,4351.0,210.0,8221.0,4922.0,2857.0
4.0,1.0757588924381E+016,9894.0,8797.0,196.0,355203.0,16312977.0,2686.0,-1300.0,-9544.0,-9639.0,-2257.0,-1407.0
24.0,1.07575889841282E+016,21733.0,-3981.0,-105.0,2650315.0,10933420.0,-3102.0,9505.0,-159.0,3738.0,-8831.0,-2832.0
8.0,1.07575890227196E+016,-7304.0,-10080.0,-328.0,97525.0,6248309.0,-3820.0,7386.0,-5554.0,-6248.0,7415.0,-2440.0
71.0,1.07575890749675E+016,16574.0,14469.0,248.0,3113753.0,20446337.0,-1368.0,9885.0,629.0,931.0,9923.0,812.0
106.0,1.07575892683474E+016,24994.0,1870.0,729.0,3104988.0,4664808.0,8273.0,5539.0,930.0,5706.0,8199.0,-446.0
65.0,1.07575892923392E+016,29856.0,15893.0,407.0,1467247.0,5586218.0,-9781.0,-1674.0,1233.0,3256.0,9014.0,-2853.0
10.0,1.0757589329906E+016,-5259.0,15994.0,1175.0,58909.0,5130888.0,-4062.0,-4883.0,-7723.0,-9360.0,-2413.0,-2559.0
4.0,1.07575894124253E+016,9894.0,8797.0,195.0,405490.0,16312400.0,2062.0,-325.0,-9779.0,-9749.0,-1056.0,-1957.0
75.0,1.07575894527734E+016,26202.0,-5580.0,64.0,614443.0,11135317.0,7152.0,-1470.0,6831.0,8317.0,5108.0,2174.0
8.0,1.07575895347162E+016,-7303.0,-10080.0,-329.0,96887.0,3463201.0,2522.0,4876.0,-8357.0,1434.0,8168.0,-5587.0
47.0,1.0757589544119E+016,32339.0,-6269.0,310.0,2335338.0,5102127.0,-9530.0,-3019.0,-204.0,9212.0,-2883.0,-2610.0
69.0,1.07575897044427E+016,8827.0,9434.0,-107.0,4175476.0,11605816.0,9883.0,-1238.0,882.0,-6806.0,6989.0,2193.0
57.0,1.0757589782647E+016,13172.0,2198.0,337.0,3863768.0,32723570.0,-5285.0,8458.0,-715.0,-4477.0,8941.0,65.0
10.0,1.0757589857903E+016,-5259.0,15994.0,1176.0,105968.0,10732398.0,-8437.0,-5104.0,-1658.0,-9405.0,-3323.0,-697.0
4.0,1.07575899004703E+016,9895.0,8797.0,194.0,438765.0,15848327.0,1884.0,218.0,-9818.0,-9713.0,-202.0,-2367.0
8.0,1.07575900467117E+016,-7303.0,-10080.0,-329.0,83076.0,2748385.0,3033.0,-2273.0,-9253.0,1479.0,-7329.0,-6639.0
13.0,1.07575901606621E+016,25175.0,-27482.0,114.0,96252.0,528479.0,-220.0,-1444.0,-9892.0,-2534.0,-5161.0,-8181.0
98.0,1.07575901989472E+016,25596.0,-27249.0,892.0,300827.0,1130648.0,-3825.0,-2374.0,-8928.0,5408.0,5405.0,-6444.0
59.0,1.07575903109883E+016,23188.0,2426.0,1212.0,2541162.0,22911367.0,-2579.0,9660.0,162.0,-1607.0,9859.0,445.0
10.0,1.07575903858999E+016,-5259.0,15994.0,1176.0,68787.0,6789518.0,-6999.0,-6705.0,-2458.0,-9257.0,-3618.0,-1094.0
4.0,1.07575903885153E+016,9894.0,8797.0,194.0,433602.0,16934854.0,1378.0,-92.0,-9904.0,-9728.0,-758.0,-2188.0
38.0,1.07575904569032E+016,8316.0,8961.0,414.0,679913.0,5280572.0,8794.0,3867.0,-2772.0,9485.0,2257.0,-2221.0
66.0,1.07575905536221E+016,29539.0,16109.0,-104.0,145073.0,5699649.0,-589.0,9841.0,1671.0,2533.0,9420.0,2197.0
8.0,1.07575905587079E+016,-7304.0,-10080.0,-329.0,69459.0,4230681.0,-2545.0,-4397.0,-8613.0,-6308.0,-6862.0,-3619.0
61.0,1.07575907141664E+016,23319.0,27476.0,124.0,860725.0,4866070.0,-7475.0,-4263.0,-5093.0,3163.0,-9284.0,-1949.0
4.0,1.07575908765598E+016,9895.0,8797.0,194.0,449505.0,15327172.0,1812.0,-564.0,-9818.0,-9505.0,-1767.0,-2552.0
10.0,1.07575909138966E+016,-5259.0,15994.0,1175.0,74452.0,4901704.0,-4162.0,-4391.0,-7961.0,-9147.0,-2469.0,-3197.0
14.0,1.0757590934528E+016,25596.0,-27229.0,-211.0,84056.0,1951182.0,3005.0,2082.0,-9307.0,-9354.0,3174.0,-1555.0
8.0,1.07575910707045E+016,-7303.0,-10080.0,-330.0,81510.0,2230215.0,873.0,-677.0,-9938.0,-3585.0,-4120.0,-8376.0
16.0,1.07575910986202E+016,32737.0,-5713.0,32.0,1128820.0,5965005.0,-9168.0,3933.0,-680.0,-4034.0,-5817.0,-7062.0
52.0,1.07575911156018E+016,17164.0,-7121.0,-247.0,3612140.0,14620300.0,-4969.0,8626.0,948.0,-3782.0,9252.0,300.0
73.0,1.07575911282232E+016,19022.0,-4636.0,89.0,1216370.0,19235870.0,-9806.0,1677.0,-1007.0,9277.0,-3730.0,141.0
62.0,1.07575911570354E+016,23681.0,27676.0,-394.0,1653157.0,5091493.0,-8436.0,-530.0,-5343.0,-8618.0,2819.0,-4214.0
105.0,1.07575913130742E+016,25002.0,2202.0,-171.0,2493038.0,18528451.0,-6107.0,4903.0,-6218.0,-9731.0,-180.0,-2295.0
19.0,1.0757591362463E+016,16786.0,-7302.0,332.0,1688505.0,12035267.0,-8186.0,5539.0,-1518.0,-2079.0,-9725.0,1041.0
4.0,1.07575913646044E+016,9895.0,8797.0,195.0,435199.0,12941597.0,2599.0,-843.0,-9619.0,-9308.0,-2415.0,-2742.0
10.0,1.07575914418939E+016,-5259.0,15994.0,1174.0,110469.0,7321917.0,-6019.0,3191.0,-7319.0,-8747.0,4022.0,-2702.0
8.0,1.07575915827004E+016,-7303.0,-10080.0,-329.0,84378.0,4112755.0,8138.0,3045.0,-4949.0,8948.0,3393.0,-2898.0
54.0,1.07575918509386E+016,10279.0,-5886.0,-172.0,2452942.0,7615577.0,-9088.0,3884.0,-1516.0,-1458.0,-9542.0,-2611.0
4.0,1.07575918526499E+016,9895.0,8797.0,195.0,417285.0,14966394.0,2125.0,-1894.0,-9586.0,-8958.0,-3884.0,-2159.0
64.0,1.07575918931856E+016,44147.0,6873.0,146.0,2076879.0,9248080.0,-3024.0,9492.0,861.0,-8754.0,4709.0,1080.0
10.0,1.07575919698906E+016,-5259.0,15994.0,1175.0,102975.0,6776703.0,-5402.0,5155.0,-6650.0,-7523.0,6076.0,-2543.0
8.0,1.07575920946965E+016,-7303.0,-10080.0,-329.0,58453.0,2266987.0,4.0,-1101.0,-9939.0,-6012.0,-4713.0,-6453.0
58.0,1.07575922162466E+016,13250.0,2943.0,-413.0,2661585.0,19833478.0,-5571.0,8299.0,-270.0,775.0,-9945.0,693.0
53.0,1.07575922881988E+016,10276.0,-6411.0,431.0,3984286.0,16094928.0,-7091.0,7016.0,-685.0,-5700.0,8045.0,-1665.0
4.0,1.07575923406944E+016,9895.0,8797.0,194.0,447428.0,18284214.0,253.0,-8.0,-9996.0,-9753.0,-425.0,-2163.0
28.0,1.07575924119481E+016,23786.0,3338.0,470.0,2730719.0,21223004.0,-4297.0,8522.0,-2982.0,5047.0,-8440.0,-1810.0
23.0,1.07575924528115E+016,21446.0,-4306.0,345.0,3381318.0,13145474.0,-3994.0,9165.0,211.0,-3128.0,9450.0,-950.0
10.0,1.07575924978875E+016,-5259.0,15994.0,1175.0,64438.0,3911512.0,-4892.0,272.0,-8717.0,-8988.0,2288.0,-3738.0
67.0,1.07575925219076E+016,19271.0,5760.0,524.0,2961476.0,5148928.0,-9137.0,2829.0,-2916.0,-1300.0,-3410.0,-9309.0
8.0,1.07575926066929E+016,-7303.0,-10080.0,-329.0,46770.0,1645043.0,754.0,2896.0,-9541.0,-6310.0,2310.0,-7405.0
44.0,1.07575927077395E+016,26736.0,-5201.0,-136.0,2392110.0,2190722.0,7467.0,-6560.0,1096.0,-3326.0,-2142.0,9183.0
4.0,1.0757592828739E+016,9895.0,8798.0,192.0,513912.0,15290726.0,1069.0,971.0,-9895.0,-9334.0,1582.0,-3220.0
99.0,1.07575928771125E+016,23768.0,27348.0,896.0,1068504.0,2774242.0,-9557.0,-2876.0,-623.0,-3492.0,-8618.0,3677.0
100.0,1.07575929458147E+016,23525.0,28312.0,-243.0,834660.0,1371975.0,-9081.0,-4060.0,1019.0,9452.0,-371.0,3241.0
63.0,1.075759295714E+016,44022.0,6395.0,446.0,1608044.0,10696938.0,-1077.0,9919.0,671.0,-6317.0,-7722.0,670.0
10.0,1.07575930258846E+016,-5260.0,15994.0,1175.0,112625.0,8969356.0,-9035.0,1846.0,-3866.0,-9792.0,1514.0,-1347.0
8.0,1.07575931186887E+016,-7304.0,-10080.0,-328.0,36794.0,2622568.0,-4283.0,5688.0,-7021.0,-8892.0,3092.0,-3370.0
4.0,1.07575933167841E+016,9896.0,8798.0,192.0,530806.0,11894162.0,1958.0,559.0,-9790.0,-8985.0,904.0,-4293.0
49.0,1.07575934940532E+016,23932.0,-8410.0,229.0,457709.0,14522144.0,-7436.0,1706.0,-6463.0,9596.0,-2810.0,66.0
10.0,1.07575935538813E+016,-5260.0,15995.0,1174.0,175367.0,12932230.0,-8989.0,2852.0,-3323.0,-9715.0,2083.0,-1121.0
24.0,1.07575936241078E+016,21733.0,-3981.0,-105.0,2650315.0,10933420.0,-3102.0,9505.0,-159.0,3738.0,-8831.0,-2832.0
8.0,1.07575936306859E+016,-7304.0,-10080.0,-328.0,39169.0,2655441.0,-4246.0,6117.0,-6674.0,-8679.0,3678.0,-3336.0
74.0,1.0757593727687E+016,19403.0,-4619.0,193.0,5778674.0,11331022.0,-9376.0,2126.0,2749.0,-9829.0,1153.0,1432.0
68.0,1.07575937804359E+016,19452.0,6267.0,-70.0,3655544.0,1944722.0,-8952.0,4455.0,68.0,6432.0,7478.0,1639.0
4.0,1.07575938048289E+016,9896.0,8798.0,192.0,553552.0,11390972.0,2008.0,109.0,-9795.0,-8743.0,-569.0,-4819.0
71.0,1.07575940189463E+016,16573.0,14485.0,255.0,3256540.0,21126556.0,-1306.0,9885.0,755.0,835.0,9925.0,886.0
10.0,1.07575940818784E+016,-5260.0,15994.0,1175.0,150634.0,12024090.0,-9849.0,-662.0,-1596.0,-9928.0,-1022.0,-622.0
8.0,1.07575941426812E+016,-7304.0,-10080.0,-329.0,65820.0,3670599.0,-4889.0,3562.0,-7962.0,-8997.0,2518.0,-3564.0
65.0,1.07575941963571E+016,29849.0,15894.0,416.0,1479154.0,5004236.0,-9762.0,-1621.0,1434.0,2512.0,9256.0,-2828.0
4.0,1.07575942928734E+016,9896.0,8798.0,193.0,542162.0,12363099.0,1621.0,582.0,-9850.0,-8978.0,907.0,-4307.0
47.0,1.0757594333112E+016,32328.0,-6276.0,306.0,2379615.0,4541628.0,-9459.0,-3179.0,-636.0,7620.0,-4655.0,-4500.0
75.0,1.07575944207995E+016,26201.0,-5584.0,58.0,586620.0,9431619.0,7170.0,-2459.0,6521.0,8621.0,4481.0,2364.0
106.0,1.07575944363242E+016,25010.0,1877.0,733.0,3199534.0,6113936.0,8420.0,5315.0,917.0,8375.0,5457.0,-263.0
10.0,1.07575946098752E+016,-5260.0,15995.0,1175.0,120389.0,8526986.0,-9456.0,1148.0,-3041.0,-9887.0,944.0,-1163.0
69.0,1.07575946324219E+016,8847.0,9433.0,-108.0,4135776.0,11844401.0,9904.0,-1065.0,878.0,-6507.0,7304.0,2072.0
57.0,1.07575946356156E+016,13160.0,2214.0,335.0,4063413.0,33556195.0,-5278.0,8452.0,-825.0,-4595.0,8881.0,-59.0
8.0,1.07575946546773E+016,-7304.0,-10080.0,-330.0,112055.0,7044594.0,-6791.0,-1940.0,-7078.0,-9072.0,-3413.0,-2457.0
13.0,1.07575947316183E+016,25173.0,-27482.0,118.0,82226.0,969352.0,-4833.0,172.0,-8752.0,-9231.0,1829.0,-3382.0
4.0,1.07575947809183E+016,9896.0,8798.0,194.0,527375.0,12018680.0,1687.0,914.0,-9814.0,-8852.0,1967.0,-4214.0
10.0,1.07575951378721E+016,-5260.0,15995.0,1174.0,150954.0,8670361.0,-6938.0,5299.0,-4876.0,-7671.0,6104.0,-1970.0
8.0,1.07575951666735E+016,-7304.0,-10080.0,-329.0,115423.0,8022547.0,-8258.0,-1907.0,-5307.0,-9368.0,-3013.0,-1772.0
59.0,1.07575951749622E+016,23189.0,2447.0,1207.0,2683761.0,23439091.0,-2434.0,9697.0,177.0,-1477.0,9880.0,440.0
38.0,1.07575951878691E+016,8321.0,8964.0,416.0,773831.0,6666491.0,8905.0,4116.0,-1933.0,9537.0,2700.0,-1324.0
4.0,1.07575952689631E+016,9896.0,8798.0,194.0,542649.0,10722118.0,2028.0,1048.0,-9735.0,-8290.0,2717.0,-4887.0
98.0,1.07575953139202E+016,25595.0,-27250.0,890.0,282184.0,639136.0,-4820.0,-2639.0,-8354.0,2060.0,6252.0,-7527.0
66.0,1.07575954655864E+016,29539.0,16109.0,-107.0,156903.0,5254237.0,1007.0,9693.0,-2240.0,3271.0,9337.0,1454.0
14.0,1.07575955104851E+016,25597.0,-27227.0,-210.0,94720.0,2369277.0,3112.0,8047.0,-5054.0,-6890.0,7242.0,-276.0
61.0,1.0757595594129E+016,23317.0,27474.0,123.0,845160.0,5133578.0,-7150.0,-4620.0,-5245.0,4433.0,-8767.0,-1861.0
10.0,1.07575956658692E+016,-5260.0,15995.0,1175.0,90953.0,5322064.0,-7620.0,5475.0,-3456.0,-7314.0,6626.0,-1605.0
8.0,1.07575956786701E+016,-7304.0,-10080.0,-330.0,133699.0,8627876.0,-8059.0,-1716.0,-5665.0,-9426.0,-2734.0,-1915.0
16.0,1.07575956905945E+016,32731.0,-5707.0,22.0,1174690.0,6204519.0,-9032.0,4028.0,-1478.0,-4275.0,-5032.0,-7509.0
4.0,1.07575957570077E+016,9896.0,8798.0,194.0,545309.0,11830919.0,1829.0,1722.0,-9679.0,-7759.0,4508.0,-4412.0
52.0,1.07575959365766E+016,17155.0,-7108.0,-245.0,3685069.0,14715112.0,-4949.0,8643.0,896.0,-3786.0,9252.0,225.0
19.0,1.075759597044E+016,16785.0,-7299.0,319.0,1530861.0,12437592.0,-7866.0,5626.0,-2541.0,1139.0,-9930.0,286.0
62.0,1.07575960420024E+016,23673.0,27666.0,-373.0,1552059.0,3765171.0,-8774.0,-810.0,-4728.0,-8128.0,4523.0,-3670.0
73.0,1.07575960831879E+016,19019.0,-4639.0,96.0,1003186.0,23223918.0,-9931.0,-319.0,-1127.0,8888.0,-4580.0,88.0
8.0,1.07575961906667E+016,-7305.0,-10080.0,-330.0,135011.0,8587030.0,-8352.0,-1447.0,-5305.0,-9536.0,-2400.0,-1815.0
10.0,1.07575961938659E+016,-5260.0,15995.0,1175.0,110197.0,6496169.0,-8018.0,5609.0,-2058.0,-7895.0,6047.0,-1046.0
4.0,1.07575962450528E+016,9896.0,8798.0,197.0,481830.0,11601476.0,2073.0,2149.0,-9543.0,-7619.0,5412.0,-3557.0
105.0,1.07575964731005E+016,25002.0,2202.0,-171.0,2493038.0,18528451.0,-6107.0,4903.0,-6218.0,-9731.0,-180.0,-2295.0
54.0,1.07575966829104E+016,10275.0,-5883.0,-171.0,2164408.0,9507625.0,-8986.0,4135.0,-1460.0,5810.0,-7996.0,-1513.0
8.0,1.07575967026623E+016,-7304.0,-10080.0,-328.0,92737.0,6860959.0,-8852.0,-4526.0,1069.0,-8392.0,-5432.0,-233.0
10.0,1.07575967218627E+016,-5260.0,15996.0,1175.0,135972.0,7700256.0,-5873.0,7607.0,-2759.0,-4931.0,8606.0,-1269.0
4.0,1.07575967330981E+016,9896.0,8797.0,198.0,437860.0,9413478.0,2540.0,1430.0,-9565.0,-8450.0,3865.0,-3694.0
64.0,1.07575967891571E+016,44144.0,6884.0,145.0,2124094.0,9365039.0,-3146.0,9458.0,803.0,-8668.0,4886.0,987.0
58.0,1.07575970752024E+016,13243.0,2952.0,-420.0,2552534.0,20464729.0,-5790.0,8145.0,-331.0,723.0,-9954.0,619.0
28.0,1.07575970789244E+016,23780.0,3347.0,466.0,2595283.0,22043401.0,-4309.0,8424.0,-3233.0,4874.0,-8548.0,-1779.0
23.0,1.07575970877763E+016,21441.0,-4293.0,343.0,3386836.0,12289497.0,-3855.0,9225.0,160.0,-2346.0,9662.0,-1060.0
53.0,1.0757597115175E+016,10262.0,-6397.0,431.0,4119699.0,17410000.0,-7044.0,7068.0,-635.0,-5712.0,8079.0,-1445.0
8.0,1.07575972146587E+016,-7304.0,-10080.0,-328.0,90075.0,6578685.0,-7956.0,-6056.0,89.0,-7348.0,-6764.0,-488.0
4.0,1.07575972211424E+016,9896.0,8797.0,198.0,447389.0,9756995.0,2317.0,1544.0,-9604.0,-8390.0,3957.0,-3732.0
10.0,1.07575972498597E+016,-5260.0,15996.0,1174.0,138969.0,7915761.0,-3156.0,8475.0,-4265.0,-802.0,9811.0,-1757.0
67.0,1.07575974388958E+016,19258.0,5765.0,519.0,2958394.0,5084580.0,-9097.0,2854.0,-3015.0,-739.0,-3097.0,-9479.0
44.0,1.07575974757082E+016,26736.0,-5201.0,-136.0,2392110.0,2190722.0,7467.0,-6560.0,1096.0,-3326.0,-2142.0,9183.0
4.0,1.07575977091872E+016,9897.0,8798.0,195.0,584757.0,12112144.0,2268.0,2701.0,-9357.0,-4745.0,7551.0,-4522.0
8.0,1.07575977266546E+016,-7304.0,-10080.0,-329.0,111687.0,7297086.0,-8145.0,-4599.0,-3534.0,-8239.0,-5502.0,-1356.0
10.0,1.07575977778566E+016,-5260.0,15995.0,1174.0,116331.0,5129948.0,-4665.0,6204.0,-6304.0,-3787.0,8684.0,-3198.0
63.0,1.07575978481112E+016,44019.0,6400.0,441.0,1560604.0,10975254.0,-1438.0,9891.0,307.0,-6514.0,-7581.0,274.0
99.0,1.07575979990335E+016,23761.0,27348.0,894.0,1075226.0,2335547.0,-9631.0,-2650.0,-454.0,-4918.0,-7241.0,4834.0
100.0,1.07575980738322E+016,23522.0,28308.0,-240.0,791861.0,1643720.0,-9258.0,-3763.0,344.0,9757.0,2109.0,590.0
4.0,1.07575981972319E+016,9897.0,8798.0,194.0,605281.0,10656889.0,2781.0,2489.0,-9277.0,-3039.0,7882.0,-5350.0
8.0,1.07575982386507E+016,-7305.0,-10080.0,-329.0,145901.0,9819139.0,-9404.0,-3270.0,-922.0,-9227.0,-3814.0,-549.0
24.0,1.07575982640874E+016,21733.0,-3981.0,-105.0,2650315.0,10933420.0,-3102.0,9505.0,-159.0,3738.0,-8831.0,-2832.0
49.0,1.07575982940226E+016,23929.0,-8411.0,226.0,433147.0,13795629.0,-7045.0,1606.0,-6912.0,9600.0,-2797.0,54.0
10.0,1.07575983058535E+016,-5260.0,15995.0,1175.0,83397.0,4390812.0,-4957.0,8623.0,-1024.0,-1968.0,9770.0,-814.0
4.0,1.07575986852768E+016,9897.0,8798.0,195.0,626688.0,10975090.0,3757.0,2627.0,-8887.0,1200.0,8518.0,-5098.0
74.0,1.07575986896315E+016,19376.0,-4612.0,197.0,5787814.0,10548213.0,-9390.0,2146.0,2683.0,-9833.0,1285.0,1281.0
68.0,1.07575987034044E+016,19437.0,6278.0,-76.0,3620227.0,2804191.0,-8898.0,4562.0,-10.0,8144.0,5771.0,603.0
8.0,1.07575987506466E+016,-7305.0,-10080.0,-327.0,143878.0,8550969.0,-9371.0,-731.0,3412.0,-9902.0,-1256.0,602.0
10.0,1.07575988338504E+016,-5260.0,15995.0,1175.0,70731.0,4206701.0,-2689.0,9570.0,-1081.0,2110.0,9743.0,-778.0
71.0,1.07575989629247E+016,16571.0,14501.0,256.0,3358659.0,21126556.0,-1240.0,9893.0,760.0,835.0,9925.0,886.0
65.0,1.07575991003758E+016,29841.0,15893.0,425.0,1510794.0,2963075.0,-9692.0,-2090.0,1294.0,1234.0,8385.0,-5306.0
47.0,1.07575991221059E+016,32317.0,-6280.0,306.0,2360243.0,4904454.0,-9415.0,-3283.0,-758.0,7708.0,-4550.0,-4458.0
4.0,1.07575991733214E+016,9898.0,8798.0,195.0,637577.0,10243546.0,4037.0,2350.0,-8841.0,2616.0,7888.0,-5561.0
8.0,1.0757599262643E+016,-7305.0,-10080.0,-327.0,137877.0,7717445.0,-9048.0,-1621.0,3937.0,-9671.0,-2416.0,785.0
13.0,1.07575993025753E+016,25173.0,-27482.0,118.0,89304.0,498352.0,-1450.0,293.0,-9889.0,-5661.0,1528.0,-8099.0
10.0,1.07575993618473E+016,-5260.0,15995.0,1173.0,107141.0,4451634.0,-2456.0,6463.0,-7224.0,648.0,9237.0,-3773.0
75.0,1.07575993888256E+016,26203.0,-5585.0,62.0,614621.0,9060973.0,7004.0,-1722.0,6926.0,8247.0,4987.0,2666.0
57.0,1.07575994885841E+016,13153.0,2236.0,342.0,4278824.0,34455185.0,-4893.0,8698.0,-624.0,-3815.0,9243.0,50.0
69.0,1.07575995604001E+016,8870.0,9431.0,-106.0,4184866.0,10401247.0,9907.0,-1007.0,905.0,-5530.0,7984.0,2379.0
106.0,1.07575996043004E+016,25025.0,1883.0,725.0,3202709.0,6118397.0,8587.0,5099.0,505.0,9159.0,3759.0,-1404.0
4.0,1.07575996613663E+016,9897.0,8798.0,195.0,627310.0,10448842.0,3161.0,2618.0,-9118.0,-1205.0,8205.0,-5586.0
8.0,1.07575997746392E+016,-7305.0,-10080.0,-328.0,125932.0,7292735.0,-9141.0,-3464.0,2106.0,-8970.0,-4415.0,180.0
10.0,1.07575998898442E+016,-5260.0,15995.0,1173.0,101870.0,4232852.0,-1945.0,6513.0,-7334.0,1761.0,9075.0,-3811.0
